RRT*-Smart,3,6,20,1.2,0.5,78,446,-1,-1
RRT*-Smart,3,6,20,1.2,0.5,91,441,12,20.055645204099502
RRT*-Smart,3,6,20,1.2,1.0,0,478,10,20.610466354385274
RRT*-Smart,3,6,20,1.2,1.0,13,516,11,21.265452047052797
RRT*-Smart,3,6,20,1.2,1.0,26,436,10,20.718799790666427
RRT*-Smart,3,6,20,1.2,1.0,39,466,12,20.566158763738873
RRT*-Smart,3,6,20,1.2,1.0,52,497,14,22.771757255529533
RRT*-Smart,3,6,20,1.2,1.0,65,437,-1,-1
RRT*-Smart,3,6,20,1.2,1.0,78,446,-1,-1
RRT*-Smart,3,6,20,1.2,1.0,91,454,10,20.228429931209277
RRT*-Smart,3,7,20,0.2,0.5,0,630,10,20.76486856086645
RRT*-Smart,3,7,20,0.2,0.5,13,572,11,21.152568724078353
RRT*-Smart,3,7,20,0.2,0.5,26,637,9,20.507407934843737
RRT*-Smart,3,7,20,0.2,0.5,39,613,11,20.268406740271146
RRT*-Smart,3,7,20,0.2,0.5,52,562,9,21.365270213426122
RRT*-Smart,3,7,20,0.2,0.5,65,473,-1,-1
RRT*-Smart,3,7,20,0.2,0.5,78,488,-1,-1
RRT*-Smart,3,7,20,0.2,0.5,91,626,8,21.518081360752088
RRT*-Smart,3,7,20,0.2,1.0,0,632,8,21.185243067176888
RRT*-Smart,3,7,20,0.2,1.0,13,580,11,21.044969961426073
RRT*-Smart,3,7,20,0.2,1.0,26,631,8,21.085907426347273
RRT*-Smart,3,7,20,0.2,1.0,39,617,8,20.83491336442473
RRT*-Smart,3,7,20,0.2,1.0,52,573,9,21.365270213426122
RRT*-Smart,3,7,20,0.2,1.0,65,473,-1,-1
RRT*-Smart,3,7,20,0.2,1.0,78,488,-1,-1
RRT*-Smart,3,7,20,0.2,1.0,91,626,10,20.731814969570603
RRT*-Smart,3,7,20,0.4,0.5,0,578,8,21.527015236275215
RRT*-Smart,3,7,20,0.4,0.5,13,573,11,20.664253055659607
RRT*-Smart,3,7,20,0.4,0.5,26,573,9,20.351714907174188
RRT*-Smart,3,7,20,0.4,0.5,39,560,8,21.562889553709432
RRT*-Smart,3,7,20,0.4,0.5,52,561,9,21.226678226842925
RRT*-Smart,3,7,20,0.4,0.5,65,473,-1,-1
RRT*-Smart,3,7,20,0.4,0.5,78,488,-1,-1
RRT*-Smart,3,7,20,0.4,0.5,91,581,11,20.68562173019648
RRT*-Smart,3,7,20,0.4,1.0,0,609,9,20.823194869086297
RRT*-Smart,3,7,20,0.4,1.0,13,573,11,20.983913803659725
RRT*-Smart,3,7,20,0.4,1.0,26,581,11,20.267115462262982
RRT*-Smart,3,7,20,0.4,1.0,39,585,11,20.932672345877158
RRT*-Smart,3,7,20,0.4,1.0,52,562,9,21.211848365275966
RRT*-Smart,3,7,20,0.4,1.0,65,474,-1,-1
RRT*-Smart,3,7,20,0.4,1.0,78,486,-1,-1
RRT*-Smart,3,7,20,0.4,1.0,91,574,9,20.433875126111285
RRT*-Smart,3,7,20,0.6,0.5,0,568,11,20.621317291603116
RRT*-Smart,3,7,20,0.6,0.5,13,570,10,21.104272899940803
RRT*-Smart,3,7,20,0.6,0.5,26,551,9,20.37754380547917
RRT*-Smart,3,7,20,0.6,0.5,39,562,9,20.921606983019554
RRT*-Smart,3,7,20,0.6,0.5,52,560,9,21.304806747236732
RRT*-Smart,3,7,20,0.6,0.5,65,473,-1,-1
RRT*-Smart,3,7,20,0.6,0.5,78,488,-1,-1
RRT*-Smart,3,7,20,0.6,0.5,91,562,12,20.070433435996307
RRT*-Smart,3,7,20,0.6,1.0,0,574,11,20.669723107775074
RRT*-Smart,3,7,20,0.6,1.0,13,561,10,20.965717211497548
RRT*-Smart,3,7,20,0.6,1.0,26,535,10,20.418786507314724
RRT*-Smart,3,7,20,0.6,1.0,39,558,11,20.397795207268494
RRT*-Smart,3,7,20,0.6,1.0,52,557,9,21.365270213426122
RRT*-Smart,3,7,20,0.6,1.0,65,474,-1,-1
RRT*-Smart,3,7,20,0.6,1.0,78,485,-1,-1
RRT*-Smart,3,7,20,0.6,1.0,91,553,9,20.111977804691907
RRT*-Smart,3,7,20,0.8,0.5,0,534,8,20.993353925188746
RRT*-Smart,3,7,20,0.8,0.5,13,573,12,20.920227130586575
RRT*-Smart,3,7,20,0.8,0.5,26,511,9,20.29669979592974
RRT*-Smart,3,7,20,0.8,0.5,39,526,10,21.38797545079872
RRT*-Smart,3,7,20,0.8,0.5,52,559,9,21.23290391027256
RRT*-Smart,3,7,20,0.8,0.5,65,474,-1,-1
RRT*-Smart,3,7,20,0.8,0.5,78,486,-1,-1
RRT*-Smart,3,7,20,0.8,0.5,91,534,11,20.132176655904836
RRT*-Smart,3,7,20,0.8,1.0,0,544,11,20.360521698743263
RRT*-Smart,3,7,20,0.8,1.0,13,568,12,20.384863414827304
RRT*-Smart,3,7,20,0.8,1.0,26,524,11,20.398228847885544
RRT*-Smart,3,7,20,0.8,1.0,39,523,12,20.43823301856376
RRT*-Smart,3,7,20,0.8,1.0,52,559,9,21.34963779026685
RRT*-Smart,3,7,20,0.8,1.0,65,473,-1,-1
RRT*-Smart,3,7,20,0.8,1.0,78,485,-1,-1
RRT*-Smart,3,7,20,0.8,1.0,91,526,12,20.176104677669567
RRT*-Smart,3,7,20,1.0,0.5,0,486,9,20.782817891199826
RRT*-Smart,3,7,20,1.0,0.5,13,567,11,20.932051938796327
RRT*-Smart,3,7,20,1.0,0.5,26,510,12,20.3979703889371
RRT*-Smart,3,7,20,1.0,0.5,39,492,16,20.272077582224814
RRT*-Smart,3,7,20,1.0,0.5,52,559,9,21.23290391027256
RRT*-Smart,3,7,20,1.0,0.5,65,473,-1,-1
RRT*-Smart,3,7,20,1.0,0.5,78,487,-1,-1
RRT*-Smart,3,7,20,1.0,0.5,91,488,8,20.994890584768754
RRT*-Smart,3,7,20,1.0,1.0,0,537,12,20.300701363873163
RRT*-Smart,3,7,20,1.0,1.0,13,568,12,20.864773302435015
RRT*-Smart,3,7,20,1.0,1.0,26,490,11,20.323041301374424
RRT*-Smart,3,7,20,1.0,1.0,39,506,10,20.954710407537043
RRT*-Smart,3,7,20,1.0,1.0,52,563,9,21.34963779026685
RRT*-Smart,3,7,20,1.0,1.0,65,474,-1,-1
RRT*-Smart,3,7,20,1.0,1.0,78,486,-1,-1
RRT*-Smart,3,7,20,1.0,1.0,91,490,10,20.21973134678351
RRT*-Smart,3,7,20,1.2,0.5,0,470,9,21.78192207653566
RRT*-Smart,3,7,20,1.2,0.5,13,565,10,21.096779112850218
RRT*-Smart,3,7,20,1.2,0.5,26,457,11,20.459869327342204
RRT*-Smart,3,7,20,1.2,0.5,39,455,11,20.154678171949058
RRT*-Smart,3,7,20,1.2,0.5,52,562,9,21.10232705007736
RRT*-Smart,3,7,20,1.2,0.5,65,474,-1,-1
RRT*-Smart,3,7,20,1.2,0.5,78,487,-1,-1
RRT*-Smart,3,7,20,1.2,0.5,91,476,12,20.04707209404482
RRT*-Smart,3,7,20,1.2,1.0,0,515,10,20.544643324501425
RRT*-Smart,3,7,20,1.2,1.0,13,562,12,21.07943096454632
RRT*-Smart,3,7,20,1.2,1.0,26,470,10,20.623184407912596
RRT*-Smart,3,7,20,1.2,1.0,39,503,13,20.518463482877785
RRT*-Smart,3,7,20,1.2,1.0,52,559,9,21.26894551847629
RRT*-Smart,3,7,20,1.2,1.0,65,473,-1,-1
RRT*-Smart,3,7,20,1.2,1.0,78,486,-1,-1
RRT*-Smart,3,7,20,1.2,1.0,91,486,10,20.228429931209277
