RRT*-Smart,3,2,20,1.0,1.0,26,265,8,20.945630200916316
RRT*-Smart,3,2,20,1.0,1.0,39,268,9,21.105704047596255
RRT*-Smart,3,2,20,1.0,1.0,52,246,-1,-1
RRT*-Smart,3,2,20,1.0,1.0,65,205,-1,-1
RRT*-Smart,3,2,20,1.0,1.0,78,246,-1,-1
RRT*-Smart,3,2,20,1.0,1.0,91,259,8,22.121306473323113
RRT*-Smart,3,2,20,1.0,1.0,104,252,11,20.775070828382994
RRT*-Smart,3,2,20,1.0,1.0,117,254,9,21.518510906102573
RRT*-Smart,3,2,20,1.2,0.5,0,269,7,21.875955236146694
RRT*-Smart,3,2,20,1.2,0.5,13,251,-1,-1
RRT*-Smart,3,2,20,1.2,0.5,26,234,10,21.062606028029677
RRT*-Smart,3,2,20,1.2,0.5,39,230,8,21.88143082170744
RRT*-Smart,3,2,20,1.2,0.5,52,247,-1,-1
RRT*-Smart,3,2,20,1.2,0.5,65,204,-1,-1
RRT*-Smart,3,2,20,1.2,0.5,78,247,-1,-1
RRT*-Smart,3,2,20,1.2,0.5,91,252,9,20.637348985427927
RRT*-Smart,3,2,20,1.2,0.5,104,254,9,21.55440008005965
RRT*-Smart,3,2,20,1.2,0.5,117,260,8,22.69160953549369
RRT*-Smart,3,2,20,1.2,1.0,0,274,9,21.317346632830937
RRT*-Smart,3,2,20,1.2,1.0,13,255,-1,-1
RRT*-Smart,3,2,20,1.2,1.0,26,254,9,20.889527447909067
RRT*-Smart,3,2,20,1.2,1.0,39,256,11,20.643966900824402
RRT*-Smart,3,2,20,1.2,1.0,52,245,-1,-1
RRT*-Smart,3,2,20,1.2,1.0,65,206,-1,-1
RRT*-Smart,3,2,20,1.2,1.0,78,248,-1,-1
RRT*-Smart,3,2,20,1.2,1.0,91,261,10,20.52441147786162
RRT*-Smart,3,2,20,1.2,1.0,104,273,9,20.959610305013683
RRT*-Smart,3,2,20,1.2,1.0,117,256,10,20.67620929628006
RRT*-Smart,3,3,20,0.2,0.5,0,390,8,21.47552935029742
RRT*-Smart,3,3,20,0.2,0.5,13,312,-1,-1
RRT*-Smart,3,3,20,0.2,0.5,26,395,8,21.018797092694832
RRT*-Smart,3,3,20,0.2,0.5,39,374,10,20.51192191772172
RRT*-Smart,3,3,20,0.2,0.5,52,305,-1,-1
RRT*-Smart,3,3,20,0.2,0.5,65,281,-1,-1
RRT*-Smart,3,3,20,0.2,0.5,78,307,-1,-1
RRT*-Smart,3,3,20,0.2,0.5,91,390,8,21.999679933537642
RRT*-Smart,3,3,20,0.2,0.5,104,401,9,23.17228457816089
RRT*-Smart,3,3,20,0.2,0.5,117,398,10,21.11248062046942
RRT*-Smart,3,3,20,0.2,1.0,0,393,8,21.766090363697664
RRT*-Smart,3,3,20,0.2,1.0,13,312,-1,-1
RRT*-Smart,3,3,20,0.2,1.0,26,392,7,21.499107785513267
RRT*-Smart,3,3,20,0.2,1.0,39,375,7,20.88889931781138
RRT*-Smart,3,3,20,0.2,1.0,52,307,-1,-1
RRT*-Smart,3,3,20,0.2,1.0,65,282,-1,-1
RRT*-Smart,3,3,20,0.2,1.0,78,310,-1,-1
RRT*-Smart,3,3,20,0.2,1.0,91,401,9,20.991989822140532
RRT*-Smart,3,3,20,0.2,1.0,104,399,8,21.465630712266883
RRT*-Smart,3,3,20,0.2,1.0,117,398,9,20.810645991025183
RRT*-Smart,3,3,20,0.4,0.5,0,380,7,21.69176264287274
RRT*-Smart,3,3,20,0.4,0.5,13,315,-1,-1
RRT*-Smart,3,3,20,0.4,0.5,26,375,9,20.669002529658012
RRT*-Smart,3,3,20,0.4,0.5,39,355,8,22.090236531910925
RRT*-Smart,3,3,20,0.4,0.5,52,307,-1,-1
RRT*-Smart,3,3,20,0.4,0.5,65,284,-1,-1
RRT*-Smart,3,3,20,0.4,0.5,78,310,-1,-1
RRT*-Smart,3,3,20,0.4,0.5,91,378,10,21.0843766601305
RRT*-Smart,3,3,20,0.4,0.5,104,395,10,20.95178499531081
RRT*-Smart,3,3,20,0.4,0.5,117,372,9,21.22575078422456
RRT*-Smart,3,3,20,0.4,1.0,0,383,9,21.20622670593198
RRT*-Smart,3,3,20,0.4,1.0,13,315,-1,-1
RRT*-Smart,3,3,20,0.4,1.0,26,371,11,20.74357262356525
RRT*-Smart,3,3,20,0.4,1.0,39,362,8,21.256509558035397
RRT*-Smart,3,3,20,0.4,1.0,52,307,-1,-1
RRT*-Smart,3,3,20,0.4,1.0,65,283,-1,-1
RRT*-Smart,3,3,20,0.4,1.0,78,310,-1,-1
RRT*-Smart,3,3,20,0.4,1.0,91,368,9,20.61414721296382
RRT*-Smart,3,3,20,0.4,1.0,104,385,7,21.39323779456741
RRT*-Smart,3,3,20,0.4,1.0,117,356,8,20.979475677606008
RRT*-Smart,3,3,20,0.6,0.5,0,360,9,21.501035709165027
RRT*-Smart,3,3,20,0.6,0.5,13,315,-1,-1
RRT*-Smart,3,3,20,0.6,0.5,26,362,7,20.940365777209262
RRT*-Smart,3,3,20,0.6,0.5,39,354,9,20.936772401824783
RRT*-Smart,3,3,20,0.6,0.5,52,307,-1,-1
RRT*-Smart,3,3,20,0.6,0.5,65,284,-1,-1
RRT*-Smart,3,3,20,0.6,0.5,78,310,-1,-1
RRT*-Smart,3,3,20,0.6,0.5,91,358,12,20.640489795550916
RRT*-Smart,3,3,20,0.6,0.5,104,370,10,20.442849029714093
RRT*-Smart,3,3,20,0.6,0.5,117,367,7,20.9477354867613
RRT*-Smart,3,3,20,0.6,1.0,0,365,11,20.927386656382463
RRT*-Smart,3,3,20,0.6,1.0,13,315,-1,-1
RRT*-Smart,3,3,20,0.6,1.0,26,353,9,20.676954250951376
RRT*-Smart,3,3,20,0.6,1.0,39,352,10,20.835054754611214
RRT*-Smart,3,3,20,0.6,1.0,52,308,-1,-1
RRT*-Smart,3,3,20,0.6,1.0,65,284,-1,-1
RRT*-Smart,3,3,20,0.6,1.0,78,310,-1,-1
RRT*-Smart,3,3,20,0.6,1.0,91,362,10,20.206465070278345
RRT*-Smart,3,3,20,0.6,1.0,104,369,8,20.87757460896428
RRT*-Smart,3,3,20,0.6,1.0,117,362,9,21.020044237525568
RRT*-Smart,3,3,20,0.8,0.5,0,359,7,21.138083826804557
RRT*-Smart,3,3,20,0.8,0.5,13,315,-1,-1
RRT*-Smart,3,3,20,0.8,0.5,26,340,9,20.613177708152648
RRT*-Smart,3,3,20,0.8,0.5,39,344,8,21.69858472723397
RRT*-Smart,3,3,20,0.8,0.5,52,308,-1,-1
RRT*-Smart,3,3,20,0.8,0.5,65,285,-1,-1
RRT*-Smart,3,3,20,0.8,0.5,78,312,-1,-1
RRT*-Smart,3,3,20,0.8,0.5,91,347,11,20.7363418749874
RRT*-Smart,3,3,20,0.8,0.5,104,344,9,20.775031720414475
RRT*-Smart,3,3,20,0.8,0.5,117,343,6,21.23009301259921
RRT*-Smart,3,3,20,0.8,1.0,0,366,8,21.13805680661432
RRT*-Smart,3,3,20,0.8,1.0,13,316,-1,-1
RRT*-Smart,3,3,20,0.8,1.0,26,336,10,20.502331537963656
RRT*-Smart,3,3,20,0.8,1.0,39,340,10,20.550000832122763
RRT*-Smart,3,3,20,0.8,1.0,52,306,-1,-1
RRT*-Smart,3,3,20,0.8,1.0,65,284,-1,-1
RRT*-Smart,3,3,20,0.8,1.0,78,309,-1,-1
RRT*-Smart,3,3,20,0.8,1.0,91,332,9,20.89212738596815
RRT*-Smart,3,3,20,0.8,1.0,104,341,8,21.03203095952585
RRT*-Smart,3,3,20,0.8,1.0,117,338,9,20.486961121564722
RRT*-Smart,3,3,20,1.0,0.5,0,314,8,20.84067562897765
RRT*-Smart,3,3,20,1.0,0.5,13,312,-1,-1
RRT*-Smart,3,3,20,1.0,0.5,26,330,11,20.440941574406004
RRT*-Smart,3,3,20,1.0,0.5,39,329,9,21.85320152496621
RRT*-Smart,3,3,20,1.0,0.5,52,306,-1,-1
RRT*-Smart,3,3,20,1.0,0.5,65,281,-1,-1
RRT*-Smart,3,3,20,1.0,0.5,78,310,-1,-1
RRT*-Smart,3,3,20,1.0,0.5,91,326,8,22.014649557741695
RRT*-Smart,3,3,20,1.0,0.5,104,331,11,20.482961273872135
RRT*-Smart,3,3,20,1.0,0.5,117,335,8,21.280416969497544
RRT*-Smart,3,3,20,1.0,1.0,0,355,8,20.921092209718683
RRT*-Smart,3,3,20,1.0,1.0,13,315,-1,-1
RRT*-Smart,3,3,20,1.0,1.0,26,329,9,20.93389895313337
RRT*-Smart,3,3,20,1.0,1.0,39,332,8,21.046943122675508
RRT*-Smart,3,3,20,1.0,1.0,52,307,-1,-1
RRT*-Smart,3,3,20,1.0,1.0,65,284,-1,-1
RRT*-Smart,3,3,20,1.0,1.0,78,311,-1,-1
RRT*-Smart,3,3,20,1.0,1.0,91,325,7,21.19156446366459
RRT*-Smart,3,3,20,1.0,1.0,104,326,10,20.21356140024964
RRT*-Smart,3,3,20,1.0,1.0,117,321,9,20.847408931470945
RRT*-Smart,3,3,20,1.2,0.5,0,328,7,21.875955236146694
RRT*-Smart,3,3,20,1.2,0.5,13,315,-1,-1
RRT*-Smart,3,3,20,1.2,0.5,26,292,10,20.930130323706543
RRT*-Smart,3,3,20,1.2,0.5,39,293,10,20.655071659790348
RRT*-Smart,3,3,20,1.2,0.5,52,307,-1,-1
RRT*-Smart,3,3,20,1.2,0.5,65,283,-1,-1
RRT*-Smart,3,3,20,1.2,0.5,78,310,-1,-1
RRT*-Smart,3,3,20,1.2,0.5,91,311,10,20.547446974647773
RRT*-Smart,3,3,20,1.2,0.5,104,319,11,21.26473491280495
RRT*-Smart,3,3,20,1.2,0.5,117,323,10,22.372271940678388
RRT*-Smart,3,3,20,1.2,1.0,0,342,9,21.038509624204444
RRT*-Smart,3,3,20,1.2,1.0,13,315,-1,-1
RRT*-Smart,3,3,20,1.2,1.0,26,316,9,20.889527447909067
RRT*-Smart,3,3,20,1.2,1.0,39,322,11,20.643966900824402
RRT*-Smart,3,3,20,1.2,1.0,52,307,-1,-1
RRT*-Smart,3,3,20,1.2,1.0,65,283,-1,-1
RRT*-Smart,3,3,20,1.2,1.0,78,310,-1,-1
RRT*-Smart,3,3,20,1.2,1.0,91,323,10,20.486821270339398
RRT*-Smart,3,3,20,1.2,1.0,104,340,10,20.904082782119765
RRT*-Smart,3,3,20,1.2,1.0,117,318,10,20.55031907453203
RRT*-Smart,3,4,20,0.2,0.5,0,462,10,20.97665340253361
RRT*-Smart,3,4,20,0.2,0.5,13,378,13,21.819623416227472
RRT*-Smart,3,4,20,0.2,0.5,26,469,8,20.92587902182983
RRT*-Smart,3,4,20,0.2,0.5,39,447,11,20.458367914904382
RRT*-Smart,3,4,20,0.2,0.5,52,362,-1,-1
RRT*-Smart,3,4,20,0.2,0.5,65,341,-1,-1
RRT*-Smart,3,4,20,0.2,0.5,78,361,-1,-1
RRT*-Smart,3,4,20,0.2,0.5,91,458,8,21.868060907481784
RRT*-Smart,3,4,20,0.2,0.5,104,473,8,21.848065378774557
RRT*-Smart,3,4,20,0.2,0.5,117,478,10,21.11248062046942
RRT*-Smart,3,4,20,0.2,1.0,0,470,9,21.31671605405439
RRT*-Smart,3,4,20,0.2,1.0,13,378,13,21.819623416227472
RRT*-Smart,3,4,20,0.2,1.0,26,465,8,21.207757782715802
RRT*-Smart,3,4,20,0.2,1.0,39,449,7,20.88889931781138
RRT*-Smart,3,4,20,0.2,1.0,52,362,-1,-1
RRT*-Smart,3,4,20,0.2,1.0,65,343,-1,-1
RRT*-Smart,3,4,20,0.2,1.0,78,361,-1,-1
RRT*-Smart,3,4,20,0.2,1.0,91,474,10,20.884835882208943
RRT*-Smart,3,4,20,0.2,1.0,104,474,8,21.370453957921512
RRT*-Smart,3,4,20,0.2,1.0,117,471,9,20.81014646290506
RRT*-Smart,3,4,20,0.4,0.5,0,443,7,21.69176264287274
RRT*-Smart,3,4,20,0.4,0.5,13,380,13,21.819623416227472
RRT*-Smart,3,4,20,0.4,0.5,26,436,10,20.42732611629054
RRT*-Smart,3,4,20,0.4,0.5,39,416,9,21.56719063911205
RRT*-Smart,3,4,20,0.4,0.5,52,364,-1,-1
RRT*-Smart,3,4,20,0.4,0.5,65,343,-1,-1
RRT*-Smart,3,4,20,0.4,0.5,78,362,-1,-1
RRT*-Smart,3,4,20,0.4,0.5,91,443,10,20.83480873887673
RRT*-Smart,3,4,20,0.4,0.5,104,463,10,20.825986907429765
RRT*-Smart,3,4,20,0.4,0.5,117,434,10,20.529625775771017
RRT*-Smart,3,4,20,0.4,1.0,0,451,9,21.20622670593198
RRT*-Smart,3,4,20,0.4,1.0,13,380,13,21.819623416227472
RRT*-Smart,3,4,20,0.4,1.0,26,431,10,20.383325308780332
RRT*-Smart,3,4,20,0.4,1.0,39,431,8,21.256509558035397
RRT*-Smart,3,4,20,0.4,1.0,52,364,-1,-1
RRT*-Smart,3,4,20,0.4,1.0,65,344,-1,-1
RRT*-Smart,3,4,20,0.4,1.0,78,363,-1,-1
RRT*-Smart,3,4,20,0.4,1.0,91,432,9,20.61414721296382
RRT*-Smart,3,4,20,0.4,1.0,104,456,7,21.215697031222305
RRT*-Smart,3,4,20,0.4,1.0,117,427,9,20.725500363517295
RRT*-Smart,3,4,20,0.6,0.5,0,422,9,21.079135405457055
RRT*-Smart,3,4,20,0.6,0.5,13,383,13,21.819623416227472
RRT*-Smart,3,4,20,0.6,0.5,26,414,9,20.40839875187575
RRT*-Smart,3,4,20,0.6,0.5,39,420,10,20.926499176980606
RRT*-Smart,3,4,20,0.6,0.5,52,363,-1,-1
RRT*-Smart,3,4,20,0.6,0.5,65,344,-1,-1
RRT*-Smart,3,4,20,0.6,0.5,78,362,-1,-1
RRT*-Smart,3,4,20,0.6,0.5,91,419,12,20.098286506279823
RRT*-Smart,3,4,20,0.6,0.5,104,429,10,20.395174794032048
RRT*-Smart,3,4,20,0.6,0.5,117,428,8,20.877345669966513
RRT*-Smart,3,4,20,0.6,1.0,0,430,11,20.78984171266468
RRT*-Smart,3,4,20,0.6,1.0,13,380,13,21.819623416227472
RRT*-Smart,3,4,20,0.6,1.0,26,410,9,20.676954250951376
RRT*-Smart,3,4,20,0.6,1.0,39,417,10,20.623384827477373
RRT*-Smart,3,4,20,0.6,1.0,52,364,-1,-1
RRT*-Smart,3,4,20,0.6,1.0,65,343,-1,-1
RRT*-Smart,3,4,20,0.6,1.0,78,362,-1,-1
RRT*-Smart,3,4,20,0.6,1.0,91,424,10,20.19304278182053
RRT*-Smart,3,4,20,0.6,1.0,104,425,10,20.78489652153443
RRT*-Smart,3,4,20,0.6,1.0,117,423,10,20.70099675785314
RRT*-Smart,3,4,20,0.8,0.5,0,416,7,21.138083826804557
RRT*-Smart,3,4,20,0.8,0.5,13,377,13,21.819623416227472
RRT*-Smart,3,4,20,0.8,0.5,26,393,11,20.345331303216327
RRT*-Smart,3,4,20,0.8,0.5,39,401,8,21.588963824069104
RRT*-Smart,3,4,20,0.8,0.5,52,364,-1,-1
RRT*-Smart,3,4,20,0.8,0.5,65,345,-1,-1
RRT*-Smart,3,4,20,0.8,0.5,78,363,-1,-1
RRT*-Smart,3,4,20,0.8,0.5,91,406,11,20.427135245457077
RRT*-Smart,3,4,20,0.8,0.5,104,406,10,20.444237677344297
RRT*-Smart,3,4,20,0.8,0.5,117,396,6,21.17203839384269
RRT*-Smart,3,4,20,0.8,1.0,0,417,8,20.61283399974648
RRT*-Smart,3,4,20,0.8,1.0,13,381,13,21.819623416227472
RRT*-Smart,3,4,20,0.8,1.0,26,391,11,20.398228847885544
RRT*-Smart,3,4,20,0.8,1.0,39,405,11,20.530688175969683
RRT*-Smart,3,4,20,0.8,1.0,52,363,-1,-1
RRT*-Smart,3,4,20,0.8,1.0,65,344,-1,-1
RRT*-Smart,3,4,20,0.8,1.0,78,362,-1,-1
RRT*-Smart,3,4,20,0.8,1.0,91,391,9,20.862040854608175
RRT*-Smart,3,4,20,0.8,1.0,104,393,9,20.856332997342033
RRT*-Smart,3,4,20,0.8,1.0,117,399,9,20.372415675011563
RRT*-Smart,3,4,20,1.0,0.5,0,370,8,20.84067562897765
RRT*-Smart,3,4,20,1.0,0.5,13,380,13,21.819623416227472
RRT*-Smart,3,4,20,1.0,0.5,26,386,12,20.3979703889371
RRT*-Smart,3,4,20,1.0,0.5,39,383,14,20.528914416727158
RRT*-Smart,3,4,20,1.0,0.5,52,363,-1,-1
RRT*-Smart,3,4,20,1.0,0.5,65,343,-1,-1
RRT*-Smart,3,4,20,1.0,0.5,78,362,-1,-1
RRT*-Smart,3,4,20,1.0,0.5,91,380,6,21.22715356844585
RRT*-Smart,3,4,20,1.0,0.5,104,386,11,20.366831240977426
RRT*-Smart,3,4,20,1.0,0.5,117,392,9,21.01228115328889
RRT*-Smart,3,4,20,1.0,1.0,0,411,9,20.758386157607248
RRT*-Smart,3,4,20,1.0,1.0,13,380,13,21.819623416227472
RRT*-Smart,3,4,20,1.0,1.0,26,376,9,20.93389895313337
RRT*-Smart,3,4,20,1.0,1.0,39,386,9,21.001054631036652
RRT*-Smart,3,4,20,1.0,1.0,52,363,-1,-1
RRT*-Smart,3,4,20,1.0,1.0,65,343,-1,-1
RRT*-Smart,3,4,20,1.0,1.0,78,362,-1,-1
RRT*-Smart,3,4,20,1.0,1.0,91,377,7,21.057560903231515
RRT*-Smart,3,4,20,1.0,1.0,104,380,11,20.091530067304422
RRT*-Smart,3,4,20,1.0,1.0,117,369,8,20.637409343599362
RRT*-Smart,3,4,20,1.2,0.5,0,369,10,21.80245230770632
RRT*-Smart,3,4,20,1.2,0.5,13,380,13,21.819623416227472
RRT*-Smart,3,4,20,1.2,0.5,26,345,10,20.566775426192734
RRT*-Smart,3,4,20,1.2,0.5,39,346,10,20.655071659790348
RRT*-Smart,3,4,20,1.2,0.5,52,363,-1,-1
RRT*-Smart,3,4,20,1.2,0.5,65,344,-1,-1
RRT*-Smart,3,4,20,1.2,0.5,78,362,-1,-1
RRT*-Smart,3,4,20,1.2,0.5,91,360,13,20.17233856071563
RRT*-Smart,3,4,20,1.2,0.5,104,368,12,21.208910524281293
RRT*-Smart,3,4,20,1.2,0.5,117,372,10,21.71688398562066
RRT*-Smart,3,4,20,1.2,1.0,0,396,9,20.905317957525934
RRT*-Smart,3,4,20,1.2,1.0,13,383,13,21.819623416227472
RRT*-Smart,3,4,20,1.2,1.0,26,365,10,20.718799790666427
RRT*-Smart,3,4,20,1.2,1.0,39,376,11,20.643966900824402
RRT*-Smart,3,4,20,1.2,1.0,52,363,-1,-1
RRT*-Smart,3,4,20,1.2,1.0,65,344,-1,-1
RRT*-Smart,3,4,20,1.2,1.0,78,363,-1,-1
RRT*-Smart,3,4,20,1.2,1.0,91,376,11,20.390717085425713
RRT*-Smart,3,4,20,1.2,1.0,104,395,12,20.11681018110814
RRT*-Smart,3,4,20,1.2,1.0,117,371,10,20.55031907453203
RRT*-Smart,3,5,20,0.2,0.5,0,529,10,20.953267757157942
RRT*-Smart,3,5,20,0.2,0.5,13,451,13,21.819623416227472
RRT*-Smart,3,5,20,0.2,0.5,26,531,8,20.92587902182983
RRT*-Smart,3,5,20,0.2,0.5,39,505,12,20.377192235865163
RRT*-Smart,3,5,20,0.2,0.5,52,421,14,23.825147342738703
RRT*-Smart,3,5,20,0.2,0.5,65,395,-1,-1
RRT*-Smart,3,5,20,0.2,0.5,78,404,-1,-1
RRT*-Smart,3,5,20,0.2,0.5,91,514,8,21.868060907481784
RRT*-Smart,3,5,20,0.2,0.5,104,533,8,21.685740448160225
RRT*-Smart,3,5,20,0.2,0.5,117,540,11,21.111091487387924
RRT*-Smart,3,5,20,0.2,1.0,0,521,9,21.31671605405439
RRT*-Smart,3,5,20,0.2,1.0,13,447,13,21.819623416227472
RRT*-Smart,3,5,20,0.2,1.0,26,523,8,21.085907426347273
RRT*-Smart,3,5,20,0.2,1.0,39,505,8,20.854374144411377
RRT*-Smart,3,5,20,0.2,1.0,52,421,14,23.825147342738703
RRT*-Smart,3,5,20,0.2,1.0,65,392,-1,-1
RRT*-Smart,3,5,20,0.2,1.0,78,400,-1,-1
RRT*-Smart,3,5,20,0.2,1.0,91,528,10,20.731814969570603
RRT*-Smart,3,5,20,0.2,1.0,104,527,8,21.370453957921512
RRT*-Smart,3,5,20,0.2,1.0,117,521,9,20.7771807239577
RRT*-Smart,3,5,20,0.4,0.5,0,489,8,21.535911577266752
RRT*-Smart,3,5,20,0.4,0.5,13,438,13,21.819623416227472
RRT*-Smart,3,5,20,0.4,0.5,26,479,10,20.42732611629054
RRT*-Smart,3,5,20,0.4,0.5,39,508,8,21.562889553709432
RRT*-Smart,3,5,20,0.4,0.5,52,416,14,23.825147342738703
RRT*-Smart,3,5,20,0.4,0.5,65,389,-1,-1
RRT*-Smart,3,5,20,0.4,0.5,78,396,-1,-1
RRT*-Smart,3,5,20,0.4,0.5,91,487,10,20.71768427577153
RRT*-Smart,3,5,20,0.4,0.5,104,505,11,20.79749855681515
RRT*-Smart,3,5,20,0.4,0.5,117,488,11,20.479389703155185
RRT*-Smart,3,5,20,0.4,1.0,0,497,8,21.188012691261918
RRT*-Smart,3,5,20,0.4,1.0,13,436,13,21.819623416227472
RRT*-Smart,3,5,20,0.4,1.0,26,472,10,20.382024990191738
RRT*-Smart,3,5,20,0.4,1.0,39,480,8,21.256509558035397
RRT*-Smart,3,5,20,0.4,1.0,52,418,14,23.825147342738703
RRT*-Smart,3,5,20,0.4,1.0,65,383,-1,-1
RRT*-Smart,3,5,20,0.4,1.0,78,395,-1,-1
RRT*-Smart,3,5,20,0.4,1.0,91,475,9,20.484897893779415
RRT*-Smart,3,5,20,0.4,1.0,104,498,7,21.215697031222305
RRT*-Smart,3,5,20,0.4,1.0,117,460,9,20.725500363517295
RRT*-Smart,3,5,20,0.6,0.5,0,439,9,20.942791213848576
RRT*-Smart,3,5,20,0.6,0.5,13,425,13,21.819623416227472
RRT*-Smart,3,5,20,0.6,0.5,26,459,11,20.402100359582427
RRT*-Smart,3,5,20,0.6,0.5,39,466,10,20.926499176980606
RRT*-Smart,3,5,20,0.6,0.5,52,414,14,23.825147342738703
RRT*-Smart,3,5,20,0.6,0.5,65,368,-1,-1
RRT*-Smart,3,5,20,0.6,0.5,78,386,-1,-1
RRT*-Smart,3,5,20,0.6,0.5,91,299,12,20.869579924178748
RRT*-Smart,3,5,20,0.6,0.5,104,231,10,21.19280498008082
RRT*-Smart,3,5,20,0.6,0.5,117,232,8,22.72331755482462
RRT*-Smart,3,5,20,0.6,1.0,0,238,9,21.716058474806154
RRT*-Smart,3,5,20,0.6,1.0,13,213,-1,-1
RRT*-Smart,3,5,20,0.6,1.0,26,227,9,20.80486285375342
RRT*-Smart,3,5,20,0.6,1.0,39,219,7,21.57700388711226
RRT*-Smart,3,5,20,0.6,1.0,52,199,-1,-1
RRT*-Smart,3,5,20,0.6,1.0,65,145,-1,-1
RRT*-Smart,3,5,20,0.6,1.0,78,207,-1,-1
RRT*-Smart,3,5,20,0.6,1.0,91,235,10,20.640790377884276
RRT*-Smart,3,5,20,0.6,1.0,104,236,7,20.990653914615883
RRT*-Smart,3,5,20,0.6,1.0,117,232,10,21.33901195460199
RRT*-Smart,3,5,20,0.8,0.5,0,207,7,22.380804679286374
RRT*-Smart,3,5,20,0.8,0.5,13,251,-1,-1
RRT*-Smart,3,5,20,0.8,0.5,26,407,11,20.345331303216327
RRT*-Smart,3,5,20,0.8,0.5,39,435,9,21.51974334623057
RRT*-Smart,3,5,20,0.8,0.5,52,388,-1,-1
RRT*-Smart,3,5,20,0.8,0.5,65,378,-1,-1
RRT*-Smart,3,5,20,0.8,0.5,78,386,-1,-1
RRT*-Smart,3,5,20,0.8,0.5,91,433,11,20.427135245457077
RRT*-Smart,3,5,20,0.8,0.5,104,432,10,20.444237677344297
RRT*-Smart,3,5,20,0.8,0.5,117,430,7,21.104929164576365
RRT*-Smart,3,5,20,0.8,1.0,0,455,9,20.505376881161947
RRT*-Smart,3,5,20,0.8,1.0,13,436,13,21.819623416227472
RRT*-Smart,3,5,20,0.8,1.0,26,429,11,20.398228847885544
RRT*-Smart,3,5,20,0.8,1.0,39,441,12,20.514773352408334
RRT*-Smart,3,5,20,0.8,1.0,52,410,14,23.825147342738703
RRT*-Smart,3,5,20,0.8,1.0,65,387,-1,-1
RRT*-Smart,3,5,20,0.8,1.0,78,398,-1,-1
RRT*-Smart,3,5,20,0.8,1.0,91,433,10,20.470866982416787
RRT*-Smart,3,5,20,0.8,1.0,104,433,9,20.518222309299272
RRT*-Smart,3,5,20,0.8,1.0,117,437,9,20.372415675011563
RRT*-Smart,3,5,20,1.0,0.5,0,408,9,20.83159128997226
RRT*-Smart,3,5,20,1.0,0.5,13,440,13,21.819623416227472
RRT*-Smart,3,5,20,1.0,0.5,26,422,12,20.3979703889371
RRT*-Smart,3,5,20,1.0,0.5,39,420,14,20.510516102383708
RRT*-Smart,3,5,20,1.0,0.5,52,416,14,23.825147342738703
RRT*-Smart,3,5,20,1.0,0.5,65,389,-1,-1
RRT*-Smart,3,5,20,1.0,0.5,78,399,-1,-1
RRT*-Smart,3,5,20,1.0,0.5,91,420,6,21.22715356844585
RRT*-Smart,3,5,20,1.0,0.5,104,430,12,20.258203774512758
RRT*-Smart,3,5,20,1.0,0.5,117,433,9,21.01228115328889
RRT*-Smart,3,5,20,1.0,1.0,0,453,12,20.44571703313956
RRT*-Smart,3,5,20,1.0,1.0,13,443,13,21.819623416227472
RRT*-Smart,3,5,20,1.0,1.0,26,414,9,20.75277031467385
RRT*-Smart,3,5,20,1.0,1.0,39,428,9,21.001054631036652
RRT*-Smart,3,5,20,1.0,1.0,52,416,14,23.825147342738703
RRT*-Smart,3,5,20,1.0,1.0,65,389,-1,-1
RRT*-Smart,3,5,20,1.0,1.0,78,399,-1,-1
RRT*-Smart,3,5,20,1.0,1.0,91,415,8,20.865403788830836
RRT*-Smart,3,5,20,1.0,1.0,104,421,11,20.091530067304422
RRT*-Smart,3,5,20,1.0,1.0,117,411,8,20.637409343599362
RRT*-Smart,3,5,20,1.2,0.5,0,408,10,21.80245230770632
RRT*-Smart,3,5,20,1.2,0.5,13,443,13,21.819623416227472
RRT*-Smart,3,5,20,1.2,0.5,26,377,10,20.53124262679637
RRT*-Smart,3,5,20,1.2,0.5,39,383,10,20.21381892520238
RRT*-Smart,3,5,20,1.2,0.5,52,414,14,23.825147342738703
RRT*-Smart,3,5,20,1.2,0.5,65,389,-1,-1
RRT*-Smart,3,5,20,1.2,0.5,78,398,-1,-1
RRT*-Smart,3,5,20,1.2,0.5,91,402,12,20.055645204099502
RRT*-Smart,3,5,20,1.2,0.5,104,405,11,21.17951585320671
RRT*-Smart,3,5,20,1.2,0.5,117,408,10,21.71688398562066
RRT*-Smart,3,5,20,1.2,1.0,0,431,10,20.73133972187851
RRT*-Smart,3,5,20,1.2,1.0,13,439,13,21.819623416227472
RRT*-Smart,3,5,20,1.2,1.0,26,399,10,20.718799790666427
RRT*-Smart,3,5,20,1.2,1.0,39,416,11,20.643966900824402
RRT*-Smart,3,5,20,1.2,1.0,52,410,14,23.825147342738703
RRT*-Smart,3,5,20,1.2,1.0,65,387,-1,-1
RRT*-Smart,3,5,20,1.2,1.0,78,396,-1,-1
RRT*-Smart,3,5,20,1.2,1.0,91,412,10,20.32814994291094
RRT*-Smart,3,5,20,1.2,1.0,104,430,11,20.10406402429228
RRT*-Smart,3,5,20,1.2,1.0,117,407,10,20.55031907453203
RRT*-Smart,3,6,20,0.2,0.5,0,574,10,20.76486856086645
RRT*-Smart,3,6,20,0.2,0.5,13,508,11,21.152568724078353
RRT*-Smart,3,6,20,0.2,0.5,26,582,10,20.581728108089926
